"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258875","VIRGINIA, NE US","40.2444","-96.4983","470.9","2007","1179",,"       74",,"        11","0","-7","0,0216,+","6"," ,0,1216,+","5.5"," ,0,0213, ","2.03"," ,0,0824, ","100","0,0815, ","5960","2","39.35"," ,0","34.0"," ,0","51.5","0","61.8","0","41.2","0"
"US10sali019","SWANTON 52.2 E, NE US","40.371","-97.0795","406.9","2007",,,,,,,,,,,,,"2.10"," ,N,0506, ",,,,,"37.82"," ,N",,,,,,,,
"US10morr005","BAYARD 5.4 ESE, NE US","41.7116","-103.2331","1132.9","2007",,,,,"        11","N",,,,,"4.0"," ,N,1214,+","1.19"," ,N,0823, ",,,,,"15.11"," ,N","29.0"," ,N",,,,,,
"US10morr007","BROADWATER 8.4 S, NE US","41.4759","-102.8713","1221.0","2007",,,,,"        13","N",,,,,"3.0"," ,N,0121, ","1.89"," ,N,0728, ",,,,,"20.48"," ,N","27.6"," ,N",,,,,,
"US10sali016","DORCHESTER 2.1 NW, NE US","40.6261","-97.1392","449.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.45"," ,N,0506, ",,,,,"37.98"," ,N","0.0"," ,N",,,,,,
"US10morr004","DALTON 10.4 ENE, NE US","41.4538","-102.7852","1253.9","2007",,,,,"         5","N",,,,,"8.0"," ,N,1209, ","1.30"," ,N,0424, ",,,,,"19.87"," ,N","26.2"," ,N",,,,,,
"US10sarp022","PAPILLION 1.4 WSW, NE US","41.1469","-96.0668","327.1","2007",,,,,"        12","N",,,,,"7.5"," ,N,0121, ","3.58"," ,N,0506, ",,,,,"42.90"," ,N","43.1"," ,N",,,,,,
"US10sarp020","OMAHA 12.3 WSW, NE US","41.164003","-96.195876","323.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.29"," ,N,0506, ",,,,,"38.71"," ,N","0.0"," ,N",,,,,,
"USC00254052","HUMPHREY, NE US","41.6866","-97.4773","512.1","2007",,,"       57",,"         9","0",,,"10"," ,0,1217,+","8.0"," ,0,0212, ","3.29"," ,0,0817, ",,,,,"43.81"," ,0","36.1"," ,0",,,,,,
"USC00253075","FULLERTON, NE US","41.3594","-97.9761","502.9","2007",,,"       68",,"        16","0",,,"9"," ,0,0122,+","7.0"," ,0,0121, ","4.32"," ,0,0530, ",,,,,"36.97"," ,0","32.9"," ,0",,,,,,
"USC00254043","HUBBELL, NE US","40.0099","-97.4977","448.1","2007",,,"       40",,"        11","0",,,"7"," ,0,1220,+","7.0"," ,0,1218,+","3.65"," ,0,0628, ",,,,,"42.65"," ,0","41.0"," ,0",,,,,,
"USC00256585","PAXTON, NE US","41.1227","-101.3563","937.3","2007",,,,,"         8","0",,,,,"7.0"," ,0,0224, ","4.15"," ,0,0613, ",,,,,"31.45"," ,0","29.9"," ,0",,,,,,
"US10fran007","WILCOX 6.1 S, NE US","40.2776","-99.1562","677.9","2007",,,,,,,,,,,,,"1.85"," ,N,0823, ",,,,,"27.69"," ,N",,,,,,,,
"US10fran002","HILDRETH 4.5 SSE, NE US","40.2732","-99.0295","666.0","2007",,,,,"        10","N",,,,,"7.0"," ,N,0121, ","1.96"," ,N,0729, ",,,,,"31.94"," ,N","26.7"," ,N",,,,,,
"US10fran003","UPLAND 2.3 SSW, NE US","40.288","-98.9208","647.1","2007",,,,,,,,,,,,,"2.62"," ,N,0613, ",,,,,"33.30"," ,N",,,,,,,,
"USC00257798","SHICKLEY 4 S, NE US","40.3619","-97.7331","501.4","2007",,,"       58",,"        10","0",,,"8"," ,0,0214,+","5.0"," ,0,0120, ","3.08"," ,0,0829, ",,,,,"34.24"," ,0","28.0"," ,0",,,,,,
"US10fran001","RIVERTON 3.2 WSW, NE US","40.0747","-98.8176","543.2","2007",,,,,,,,,,,,,"2.82"," ,N,0729, ",,,,,"29.81"," ,N",,,,,,,,
